level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
20,3_24,0.4245279356801046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4245279356801046,10.0,2000000,129921.7114669078
21,8_24,0.4311946198340367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4311946198340367,10.0,2000000,129921.7114669078
22,9_13,0.1149236817647539,372.0795419755954,0.93322190032919,-0.1344771045294262,0.0,0.183507868779088,8.039954078056265,27.11265076574169,127.9204580244046,0.1149236817647539,0.05,2000000,129921.7114669078
0,12_16,0.0,2999.724000782647,0.0,0.0,0.0,0.2572839920453935,183.3638601337209,446.5486500403313,0.0,0.0,0.0333,3000000,129034.05646011364
1,12_24,0.0,999.9585553966953,0.0,0.0,0.0,0.5764748259900269,370.264419205902,829.0720822272881,0.0,0.0,0.05,3000000,129034.05646011364
2,13_16,0.1256742260231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256742260231,10.0,3000000,129034.05646011364
3,13_23,10.18571238356064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18571238356064,10.0,3000000,129034.05646011364
4,13_24,0.1560372705196633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1560372705196633,10.0,3000000,129034.05646011364
5,14_12,0.1861236665859431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.724000782647,0.1861236665859431,10.0,3000000,129034.05646011364
6,14_16,4.847703904360416,0.0,-3.1,-1.554311171308125,7.739080679698866,0.0,0.0,0.0,0.2759992173527555,4.847703904360416,10.0,3000000,129034.05646011364
7,14_23,10.11353647409175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11353647409175,10.0,3000000,129034.05646011364
8,16_24,4.804457034958516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.804457034958516,10.0,3000000,129034.05646011364
9,1_24,0.3795601927153556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3795601927153556,10.0,3000000,129034.05646011364
10,23_12,5.321191260157053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9585553966953,5.321191260157053,10.0,3000000,129034.05646011364
11,23_13,10.18571238356064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18571238356064,10.0,3000000,129034.05646011364
12,23_14,10.11353647409175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11353647409175,10.0,3000000,129034.05646011364
13,23_24,10.07028960468985,0.0,-3.1,-3.121086881406956,6.970024555704263,0.0,0.0,0.0,0.04144460330473976,10.07028960468985,10.0,3000000,129034.05646011364
14,23_9,5.333024631594335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024631594335,10.0,3000000,129034.05646011364
15,24_16,4.804457034958516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.804457034958516,10.0,3000000,129034.05646011364
16,24_23,10.07028960468985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.07028960468985,10.0,3000000,129034.05646011364
17,3_13,0.2170500200522474,997.7463144926014,5.927816714639862,-0.1651150060156742,0.0,0.4920837592482741,365.4361678340483,792.8268540922408,2.253685507398642,0.2170500200522474,0.0667,3000000,129034.05646011364
18,3_16,0.324420475455494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.324420475455494,10.0,3000000,129034.05646011364
19,3_23,10.38445863299303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38445863299303,10.0,3000000,129034.05646011364
20,3_24,0.3547835199520573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3547835199520573,10.0,3000000,129034.05646011364
21,8_24,0.3614502041059893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3614502041059893,10.0,3000000,129034.05646011364
22,9_13,0.1024815069315735,491.397636096378,3.914472539115404,-0.1307444520794721,0.0,0.2423549879800775,17.31422939182045,75.65024913873518,8.602363903622006,0.1024815069315735,0.05,3000000,129034.05646011364
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,4000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,4000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,4000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,4000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,4000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,4000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,4000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,4000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,4000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,4000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,4000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,4000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,4000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,4000000,129021.5012164324
14,23_9,5.333024459809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024459809796,10.0,4000000,129021.5012164324
15,24_16,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.80397306870938,10.0,4000000,129021.5012164324
16,24_23,10.06980872850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.06980872850338,10.0,4000000,129021.5012164324
17,3_13,0.2161519128144833,999.9989999994556,13.65066343919282,-0.164845573844345,0.0,0.4931947730766545,370.3532797907989,879.8928781226214,0.001000000544081559,0.2161519128144833,0.0667,4000000,129021.5012164324
18,3_16,0.3236037343342545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3236037343342545,10.0,4000000,129021.5012164324
19,3_23,10.38316366876636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38316366876636,10.0,4000000,129021.5012164324
20,3_24,0.3539685688916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3539685688916379,10.0,4000000,129021.5012164324
21,8_24,0.3606352530455699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3606352530455699,10.0,4000000,129021.5012164324
22,9_13,0.1017890458651048,500.0,25.55600829936689,-0.1305367137595315,0.0,0.2465976331360946,18.27058580207623,293.9910474972297,0.0,0.1017890458651048,0.05,4000000,129021.5012164324
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,5000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,5000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,5000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,5000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,5000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,5000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,5000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,5000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,5000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,5000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,5000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,5000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,5000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,5000000,129021.5012164324
14,23_9,5.333024459809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024459809796,10.0,5000000,129021.5012164324
15,24_16,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.80397306870938,10.0,5000000,129021.5012164324
16,24_23,10.06980872850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.06980872850338,10.0,5000000,129021.5012164324
17,3_13,0.2161519128144833,999.9989999994556,13.65066343919282,-0.164845573844345,0.0,0.4931947730766545,370.3532797907989,879.8928781226214,0.001000000544081559,0.2161519128144833,0.0667,5000000,129021.5012164324
18,3_16,0.3236037343342546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3236037343342546,10.0,5000000,129021.5012164324
19,3_23,10.38316366876636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38316366876636,10.0,5000000,129021.5012164324
20,3_24,0.3539685688916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3539685688916379,10.0,5000000,129021.5012164324
21,8_24,0.3606352530455699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3606352530455699,10.0,5000000,129021.5012164324
22,9_13,0.1017890458651048,500.0,25.55600829936689,-0.1305367137595315,0.0,0.2465976331360946,18.27058580207623,293.9910474972297,0.0,0.1017890458651048,0.05,5000000,129021.5012164324
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,6000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,6000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,6000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,6000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,6000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,6000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,6000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,6000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,6000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,6000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,6000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,6000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,6000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,6000000,129021.5012164324
14,23_9,5.333024459809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024459809796,10.0,6000000,129021.5012164324
15,24_16,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.80397306870938,10.0,6000000,129021.5012164324
16,24_23,10.06980872850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.06980872850338,10.0,6000000,129021.5012164324
17,3_13,0.2161519128144833,999.9989999994556,13.65066343919282,-0.164845573844345,0.0,0.4931947730766545,370.3532797907989,879.8928781226214,0.001000000544081559,0.2161519128144833,0.0667,6000000,129021.5012164324
18,3_16,0.3236037343342546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3236037343342546,10.0,6000000,129021.5012164324
19,3_23,10.38316366876636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38316366876636,10.0,6000000,129021.5012164324
20,3_24,0.3539685688916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3539685688916379,10.0,6000000,129021.5012164324
21,8_24,0.3606352530455699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3606352530455699,10.0,6000000,129021.5012164324
22,9_13,0.1017890458651048,500.0,25.55600829936689,-0.1305367137595315,0.0,0.2465976331360946,18.27058580207623,293.9910474972297,0.0,0.1017890458651048,0.05,6000000,129021.5012164324
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,7000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,7000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,7000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,7000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,7000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,7000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,7000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,7000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,7000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,7000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,7000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,7000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,7000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,7000000,129021.5012164324
14,23_9,5.333024459809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024459809796,10.0,7000000,129021.5012164324
15,24_16,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.80397306870938,10.0,7000000,129021.5012164324
16,24_23,10.06980872850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.06980872850338,10.0,7000000,129021.5012164324
17,3_13,0.2161519128144833,999.9989999994556,13.65066343919282,-0.164845573844345,0.0,0.4931947730766545,370.3532797907989,879.8928781226214,0.001000000544081559,0.2161519128144833,0.0667,7000000,129021.5012164324
18,3_16,0.3236037343342546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3236037343342546,10.0,7000000,129021.5012164324
19,3_23,10.38316366876636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38316366876636,10.0,7000000,129021.5012164324
20,3_24,0.3539685688916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3539685688916379,10.0,7000000,129021.5012164324
21,8_24,0.3606352530455699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3606352530455699,10.0,7000000,129021.5012164324
22,9_13,0.1017890458651048,500.0,25.55600829936689,-0.1305367137595315,0.0,0.2465976331360946,18.27058580207623,293.9910474972297,0.0,0.1017890458651048,0.05,7000000,129021.5012164324
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,8000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,8000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,8000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,8000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,8000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,8000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,8000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,8000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,8000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,8000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,8000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,8000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,8000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,8000000,129021.5012164324
14,23_9,5.333024459809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024459809796,10.0,8000000,129021.5012164324
15,24_16,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.80397306870938,10.0,8000000,129021.5012164324
16,24_23,10.06980872850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.06980872850338,10.0,8000000,129021.5012164324
17,3_13,0.2161519128144833,999.9989999994556,13.65066343919282,-0.164845573844345,0.0,0.4931947730766545,370.3532797907989,879.8928781226214,0.001000000544081559,0.2161519128144833,0.0667,8000000,129021.5012164324
18,3_16,0.3236037343342546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3236037343342546,10.0,8000000,129021.5012164324
19,3_23,10.38316366876636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38316366876636,10.0,8000000,129021.5012164324
20,3_24,0.3539685688916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3539685688916379,10.0,8000000,129021.5012164324
21,8_24,0.3606352530455699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3606352530455699,10.0,8000000,129021.5012164324
22,9_13,0.1017890458651048,500.0,25.55600829936689,-0.1305367137595315,0.0,0.2465976331360946,18.27058580207623,293.9910474972297,0.0,0.1017890458651048,0.05,8000000,129021.5012164324
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,9000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,9000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,9000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,9000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,9000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,9000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,9000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,9000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,9000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,9000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,9000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,9000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,9000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,9000000,129021.5012164324
14,23_9,5.333024459809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.333024459809796,10.0,9000000,129021.5012164324
15,24_16,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.80397306870938,10.0,9000000,129021.5012164324
16,24_23,10.06980872850338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.06980872850338,10.0,9000000,129021.5012164324
17,3_13,0.2161519128144833,999.9989999994556,13.65066343919282,-0.164845573844345,0.0,0.4931947730766545,370.3532797907989,879.8928781226214,0.001000000544081559,0.2161519128144833,0.0667,9000000,129021.5012164324
18,3_16,0.3236037343342546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3236037343342546,10.0,9000000,129021.5012164324
19,3_23,10.38316366876636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.38316366876636,10.0,9000000,129021.5012164324
20,3_24,0.3539685688916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3539685688916379,10.0,9000000,129021.5012164324
21,8_24,0.3606352530455699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3606352530455699,10.0,9000000,129021.5012164324
22,9_13,0.1017890458651048,500.0,25.55600829936689,-0.1305367137595315,0.0,0.2465976331360946,18.27058580207623,293.9910474972297,0.0,0.1017890458651048,0.05,9000000,129021.5012164324
0,12_16,0.0,3000.0,0.0,0.0,0.0,0.2573,183.4523757875837,590.9088283721436,0.0,0.0,0.0333,10000000,129021.5012164324
1,12_24,0.0,999.9987308044049,0.0,0.0,0.0,0.5764946403109298,370.3526882737348,864.1102673287376,0.0,0.0,0.05,10000000,129021.5012164324
2,13_16,0.1256058083940109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1256058083940109,10.0,10000000,129021.5012164324
3,13_23,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,10.18516574282612,10.0,10000000,129021.5012164324
4,13_24,0.1559706429513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1559706429513942,10.0,10000000,129021.5012164324
5,14_12,0.1861408403903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.1861408403903417,10.0,10000000,129021.5012164324
6,14_16,4.847220369621391,0.0,-3.1,-1.554166110886418,22.15738542758051,0.0,0.0,0.0,0.0,4.847220369621391,10.0,10000000,129021.5012164324
7,14_23,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,10000000,129021.5012164324
8,16_24,4.80397306870938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.80397306870938,10.0,10000000,129021.5012164324
9,1_24,0.3787452416549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3787452416549362,10.0,10000000,129021.5012164324
10,23_12,5.321191088372514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9987308044049,5.321191088372514,10.0,10000000,129021.5012164324
11,23_13,10.18516574282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.18516574282612,10.0,10000000,129021.5012164324
12,23_14,10.11305602941539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,10.11305602941539,10.0,10000000,129021.5012164324
13,23_24,10.06980872850337,0.0,-3.1,-3.120942618551012,10.45618335952177,0.0,0.0,0.0,0.001269195595796191,10.06980872850337,10.0,10000000,129021.5012164324
