level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
12,23_14,0.4578953963253465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4578953963253465,10.0,600,3360.3721845636014
13,23_24,0.4592589389233253,0.0,-3.1,-0.2377776816769976,-1.155078353012235,0.0,0.0,0.0,714.4917797665132,0.4592589389233253,10.0,600,3360.3721845636014
14,23_9,0.3328975433539785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3328975433539785,10.0,600,3360.3721845636014
15,24_16,0.2066857570452955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2066857570452955,10.0,600,3360.3721845636014
16,24_23,0.4592589389233254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4592589389233254,10.0,600,3360.3721845636014
17,3_13,0.1080845407208571,285.8770918998998,-1.047918480087878,-0.1324253622162571,0.0,0.1409932284606902,4.428052562132753,8.768844686785124e-09,714.1229081001002,0.1080845407208571,0.0667,600,3360.3721845636014
18,3_16,0.1498732784061827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498732784061827,10.0,600,3360.3721845636014
19,3_23,0.5670435798154453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5670435798154453,10.0,600,3360.3721845636014
20,3_24,0.122600473294608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.122600473294608,10.0,600,3360.3721845636014
21,8_24,0.1292671574485401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1292671574485401,10.0,600,3360.3721845636014
22,9_13,0.05788069506029501,284.9998664133404,-1.03715822650325,-0.1173642085180885,0.0,0.1405605850032658,4.399950258240031,6.457272667594715e-09,715.0001335866596,0.05788069506029501,0.05,600,3360.3721845636014
0,12_16,0.0,475.4914034226117,0.0,0.0,0.0,0.1108785013985115,1.286315503022386,1.472161185798854,0.0,0.0,0.0333,700,3357.0863451394875
1,12_24,0.0,285.4952176910975,0.0,0.0,0.0,0.2241048899085975,4.415801123420907,0.0,0.0,0.0,0.05,700,3357.0863451394875
2,13_16,0.05129926019665656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05129926019665656,10.0,700,3357.0863451394875
3,13_23,0.4679690681763852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4679690681763852,10.0,700,3357.0863451394875
4,13_24,0.02402657050758098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02402657050758098,10.0,700,3357.0863451394875
5,14_12,0.02084517337347871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.4914034226117,0.02084517337347871,10.0,700,3357.0863451394875
6,14_16,0.20480356502132,0.0,-3.1,-0.161441069506396,-0.25955408445619,0.0,0.0,0.0,524.5085965773884,0.20480356502132,10.0,700,3357.0863451394875
7,14_23,0.4573948221249052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4573948221249052,10.0,700,3357.0863451394875
8,16_24,0.2061671422708908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2061671422708908,10.0,700,3357.0863451394875
9,1_24,0.1473890756993262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473890756993262,10.0,700,3357.0863451394875
10,23_12,0.2986674745684686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4952176910975,0.2986674745684686,10.0,700,3357.0863451394875
11,23_13,0.4679690681763852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4679690681763852,10.0,700,3357.0863451394875
12,23_14,0.4573948221249053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4573948221249053,10.0,700,3357.0863451394875
13,23_24,0.4587583993744761,0.0,-3.1,-0.2376275198123428,-1.154991932072732,0.0,0.0,0.0,714.5047823089025,0.4587583993744761,10.0,700,3357.0863451394875
14,23_9,0.3328815927942433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3328815927942433,10.0,700,3357.0863451394875
15,24_16,0.2061671422708908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2061671422708908,10.0,700,3357.0863451394875
16,24_23,0.4587583993744762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4587583993744762,10.0,700,3357.0863451394875
17,3_13,0.1080916179173292,285.8772770075064,-1.047919696529596,-0.1324274853751988,0.0,0.1409933197548855,4.428058507543219,0.0,714.1227229924937,0.1080916179173292,0.0667,700,3357.0863451394875
18,3_16,0.1498850926251035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498850926251035,10.0,700,3357.0863451394875
19,3_23,0.5665549006048322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5665549006048322,10.0,700,3357.0863451394875
20,3_24,0.1226124029360279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1226124029360279,10.0,700,3357.0863451394875
21,8_24,0.12927908708996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.12927908708996,10.0,700,3357.0863451394875
22,9_13,0.057887781439705,285.0000521516969,-1.037159440929556,-0.1173663344319115,0.0,0.140560676608544,4.399956193023681,0.0,714.9999478483031,0.057887781439705,0.05,700,3357.0863451394875
0,12_16,0.0,479.5248009271772,0.0,0.0,0.0,0.1111124384537763,1.302409482165111,1.668318273058301,0.0,0.0,0.0333,800,3353.865225396503
1,12_24,0.0,285.482456331831,0.0,0.0,0.0,0.224098596066616,4.415392186293555,2.082798965408244e-08,0.0,0.0,0.05,800,3353.865225396503
2,13_16,0.05130410058955834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05130410058955834,10.0,800,3353.865225396503
3,13_23,0.4674825593064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4674825593064422,10.0,800,3353.865225396503
4,13_24,0.02403135623539989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02403135623539989,10.0,800,3353.865225396503
5,14_12,0.02087071345681569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.5248009271772,0.02087071345681569,10.0,800,3353.865225396503
6,14_16,0.2042946383915089,0.0,-3.1,-0.1612883915174527,-0.243235014700371,0.0,0.0,0.0,520.4751990728229,0.2042946383915089,10.0,800,3353.865225396503
7,14_23,0.4569035615363495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4569035615363495,10.0,800,3353.865225396503
8,16_24,0.2056582496502857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2056582496502857,10.0,800,3353.865225396503
9,1_24,0.1474008603356359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1474008603356359,10.0,800,3353.865225396503
10,23_12,0.2986637013257111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.482456331831,0.2986637013257111,10.0,800,3353.865225396503
11,23_13,0.4674825593064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4674825593064422,10.0,800,3353.865225396503
12,23_14,0.4569035615363496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4569035615363496,10.0,800,3353.865225396503
13,23_24,0.4582671727951262,0.0,-3.1,-0.2374801518385379,-1.15490712439361,0.0,0.0,0.0,714.5175436681691,0.4582671727951262,10.0,800,3353.865225396503
14,23_9,0.33286587055474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.33286587055474,10.0,800,3353.865225396503
15,24_16,0.2056582496502857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2056582496502857,10.0,800,3353.865225396503
16,24_23,0.4582671727951263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4582671727951263,10.0,800,3353.865225396503
17,3_13,0.1080986151831378,285.8774600238223,-1.047920899236283,-0.1324295845549413,0.0,0.1409934100176662,4.428064385790605,9.271442979750815e-09,714.1225399761777,0.1080986151831378,0.0667,800,3353.865225396503
18,3_16,0.149896931926496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.149896931926496,10.0,800,3353.865225396503
19,3_23,0.56607539064338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.56607539064338,10.0,800,3353.865225396503
20,3_24,0.1226241875723376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1226241875723376,10.0,800,3353.865225396503
21,8_24,0.1292908717262697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1292908717262697,10.0,800,3353.865225396503
22,9_13,0.05789478778470383,285.0002357932413,-1.037160641635732,-0.1173684363354111,0.0,0.1405607671796844,4.399962060815597,6.812801965999551e-09,714.9997642067588,0.05789478778470383,0.05,800,3353.865225396503
0,12_16,0.0,483.4936861584865,0.0,0.0,0.0,0.1113426337971922,1.318356627869324,1.861451375706222,0.0,0.0,0.0333,900,3350.7060927841876
1,12_24,0.0,285.4699261040888,0.0,0.0,0.0,0.2240924162176083,4.414990685808761,2.213405206614309e-08,0.0,0.0,0.05,900,3350.7060927841876
2,13_16,0.05130904025577362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05130904025577362,10.0,900,3350.7060927841876
3,13_23,0.4670049137311033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4670049137311033,10.0,900,3350.7060927841876
4,13_24,0.02403607947876599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02403607947876599,10.0,900,3350.7060927841876
5,14_12,0.02089595629879737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4936861584865,0.02089595629879737,10.0,900,3350.7060927841876
6,14_16,0.2037950281867904,0.0,-3.1,-0.1611385084560371,-0.227187765032041,0.0,0.0,0.0,516.5063138415135,0.2037950281867904,10.0,900,3350.7060927841876
7,14_23,0.4564212261112321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4564212261112321,10.0,900,3350.7060927841876
8,16_24,0.2051586728391549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2051586728391549,10.0,900,3350.7060927841876
9,1_24,0.1474125056443742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1474125056443742,10.0,900,3350.7060927841876
10,23_12,0.2986600093928575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4699261040888,0.2986600093928575,10.0,900,3350.7060927841876
11,23_13,0.4670049137311033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4670049137311033,10.0,900,3350.7060927841876
12,23_14,0.4564212261112323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4564212261112323,10.0,900,3350.7060927841876
13,23_24,0.4577848707635966,0.0,-3.1,-0.237335461229079,-1.154823862631487,0.0,0.0,0.0,714.5300738959112,0.4577848707635966,10.0,900,3350.7060927841876
14,23_9,0.3328503674059835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3328503674059835,10.0,900,3350.7060927841876
15,24_16,0.2051586728391549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2051586728391549,10.0,900,3350.7060927841876
16,24_23,0.4577848707635966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4577848707635966,10.0,900,3350.7060927841876
17,3_13,0.1081055356238655,285.8776410311782,-1.047922088736317,-0.1324316606871597,0.0,0.1409934992896373,4.428070199519056,9.543922167037917e-09,714.1223589688218,0.1081055356238655,0.0667,900,3350.7060927841876
18,3_16,0.1499087936580835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1499087936580835,10.0,900,3350.7060927841876
19,3_23,0.5656046671334133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5656046671334133,10.0,900,3350.7060927841876
20,3_24,0.1226358328810759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1226358328810759,10.0,900,3350.7060927841876
21,8_24,0.129302517035008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.129302517035008,10.0,900,3350.7060927841876
22,9_13,0.05790171720504569,285.0004174177789,-1.03716182916306,-0.1173705151615137,0.0,0.1405608567560466,4.399967864165536,6.968455344603064e-09,714.9995825822211,0.05790171720504569,0.05,900,3350.7060927841876
0,12_16,0.0,487.4006076622304,0.0,0.0,0.0,0.1115692352444094,1.334162678122881,2.051700328189445,0.0,0.0,0.0333,1000,3347.6064021052343
1,12_24,0.0,285.4576176461095,0.0,0.0,0.0,0.2240863457443978,4.414596320375211,2.351244051588931e-08,0.0,0.0,0.05,1000,3347.6064021052343
2,13_16,0.0513140738339076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.0513140738339076,10.0,1000,3347.6064021052343
3,13_23,0.4665357719659067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4665357719659067,10.0,1000,3347.6064021052343
4,13_24,0.02404074263230188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02404074263230188,10.0,1000,3347.6064021052343
5,14_12,0.02092091308931071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.4006076622304,0.02092091308931071,10.0,1000,3347.6064021052343
6,14_16,0.2033043558676501,0.0,-3.1,-0.160991306760295,-0.2113995473057496,0.0,0.0,0.0,512.5993923377697,0.2033043558676501,10.0,1000,3347.6064021052343
7,14_23,0.4559474539953996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4559474539953996,10.0,1000,3347.6064021052343
8,16_24,0.2046680333229147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2046680333229147,10.0,1000,3347.6064021052343
9,1_24,0.1474240169112692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1474240169112692,10.0,1000,3347.6064021052343
10,23_12,0.298656395328166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4576176461095,0.298656395328166,10.0,1000,3347.6064021052343
11,23_13,0.4665357719659067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4665357719659067,10.0,1000,3347.6064021052343
12,23_14,0.4559474539953997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4559474539953997,10.0,1000,3347.6064021052343
13,23_24,0.457311131450664,0.0,-3.1,-0.2371933394351992,-1.154742084045567,0.0,0.0,0.0,714.5423823538905,0.457311131450664,10.0,1000,3347.6064021052343
14,23_9,0.3328350747548376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3328350747548376,10.0,1000,3347.6064021052343
15,24_16,0.2046680333229147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2046680333229147,10.0,1000,3347.6064021052343
16,24_23,0.457311131450664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.457311131450664,10.0,1000,3347.6064021052343
17,3_13,0.1081123821299387,285.8778201049049,-1.047923265527822,-0.1324337146389816,0.0,0.1409935876079516,4.428075951147899,9.841522710978235e-09,714.122179895095,0.1081123821299387,0.0667,1000,3347.6064021052343
18,3_16,0.1499206753495766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1499206753495766,10.0,1000,3347.6064021052343
19,3_23,0.5651423734815757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5651423734815757,10.0,1000,3347.6064021052343
20,3_24,0.1226473441479709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1226473441479709,10.0,1000,3347.6064021052343
21,8_24,0.1293140283019029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1293140283019029,10.0,1000,3347.6064021052343
22,9_13,0.05790857259471665,285.0005971015937,-1.037163004005372,-0.117372571778415,0.0,0.1405609453752534,4.399973605510749,7.093370174722806e-09,714.9994028984063,0.05790857259471665,0.05,1000,3347.6064021052343
0,12_16,0.0,454.2532343426873,0.0,0.0,0.0,0.1096466875918759,1.20340882027187,0.4402830299841163,0.0,0.0,0.0333,200,3374.225143808897
1,12_24,0.0,285.5628717337426,0.0,0.0,0.0,0.2241382565621742,4.417969609744576,0.0,0.0,0.0,0.05,200,3374.225143808897
2,13_16,0.05127678163801144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05127678163801144,10.0,200,3374.225143808897
3,13_23,0.4705491706448869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4705491706448869,10.0,200,3374.225143808897
4,13_24,0.02400161453659665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02400161453659665,10.0,200,3374.225143808897
5,14_12,0.02071256830539255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.2532343426873,0.02071256830539255,10.0,200,3374.225143808897
6,14_16,0.2075033208791007,0.0,-3.1,-0.1622509962637302,-0.3457512378251429,0.0,0.0,0.0,545.7467656573127,0.2075033208791007,10.0,200,3374.225143808897
7,14_23,0.4599997002714599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4599997002714599,10.0,200,3374.225143808897
8,16_24,0.2088667178357401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2088667178357401,10.0,200,3374.225143808897
9,1_24,0.1473277994170493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473277994170493,10.0,200,3374.225143808897
10,23_12,0.2986877003722063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5628717337426,0.2986877003722063,10.0,200,3374.225143808897
11,23_13,0.4705491706448869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4705491706448869,10.0,200,3374.225143808897
12,23_14,0.45999970027146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.45999970027146,10.0,200,3374.225143808897
13,23_24,0.4613630972280993,0.0,-3.1,-0.2384089291684298,-1.155441707555317,0.0,0.0,0.0,714.4371282662574,0.4613630972280993,10.0,200,3374.225143808897
14,23_9,0.332963934560316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.332963934560316,10.0,200,3374.225143808897
15,24_16,0.2088667178357401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2088667178357401,10.0,200,3374.225143808897
16,24_23,0.4613630972280993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4613630972280993,10.0,200,3374.225143808897
17,3_13,0.1080553061110606,285.8763272540692,-1.047913455192494,-0.1324165918333182,0.0,0.1409928513409862,4.428028002793284,0.0,714.1236727459308,0.1080553061110606,0.0667,200,3374.225143808897
18,3_16,0.1498262937551658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498262937551658,10.0,200,3374.225143808897
19,3_23,0.5690986827620412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5690986827620412,10.0,200,3374.225143808897
20,3_24,0.122551126653751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.122551126653751,10.0,200,3374.225143808897
21,8_24,0.129217810807683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.129217810807683,10.0,200,3374.225143808897
22,9_13,0.05785158915080039,284.999103528679,-1.037153238494209,-0.1173554767452401,0.0,0.1405602087521621,4.399925882323305,0.0,715.0008964713211,0.05785158915080039,0.05,200,3374.225143808897
0,12_16,0.0,495.0379218582147,0.0,0.0,0.0,0.1120121994677764,1.365372503426248,2.42405668833498,0.0,0.0,0.0333,1200,3341.575998946875
1,12_24,0.0,285.4336316524859,0.0,0.0,0.0,0.2240745159658858,4.413827886903158,2.674775426433763e-08,0.0,0.0,0.05,1200,3341.575998946875
2,13_16,0.05132440304804962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05132440304804962,10.0,1200,3341.575998946875
3,13_23,0.4656216794236401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4656216794236401,10.0,1200,3341.575998946875
4,13_24,0.02404989746339987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02404989746339987,10.0,1200,3341.575998946875
5,14_12,0.02097000958901076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0379218582147,0.02097000958901076,10.0,1200,3341.575998946875
6,14_16,0.2023484345016427,0.0,-3.1,-0.1607045303504928,-0.1805534945687902,0.0,0.0,0.0,504.9620781417853,0.2023484345016427,10.0,1200,3341.575998946875
7,14_23,0.4550242705473458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4550242705473458,10.0,1200,3341.575998946875
8,16_24,0.203712175882218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.203712175882218,10.0,1200,3341.575998946875
9,1_24,0.1474466567203325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1474466567203325,10.0,1200,3341.575998946875
10,23_12,0.2986493881693132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4336316524859,0.2986493881693132,10.0,1200,3341.575998946875
11,23_13,0.4656216794236401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4656216794236401,10.0,1200,3341.575998946875
12,23_14,0.455024270547346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.455024270547346,10.0,1200,3341.575998946875
13,23_24,0.4563880119279212,0.0,-3.1,-0.2369164035783763,-1.154582745946416,0.0,0.0,0.0,714.5663683475142,0.4563880119279212,10.0,1200,3341.575998946875
14,23_9,0.3328050894025689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3328050894025689,10.0,1200,3341.575998946875
15,24_16,0.203712175882218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.203712175882218,10.0,1200,3341.575998946875
16,24_23,0.4563880119279212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4563880119279212,10.0,1200,3341.575998946875
17,3_13,0.1081258639429152,285.8781727277995,-1.047925582813093,-0.1324377591828746,0.0,0.140993761519894,4.428087276981336,1.039154459413438e-08,714.1218272722004,0.1081258639429152,0.0667,1200,3341.575998946875
18,3_16,0.1499444895416839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1499444895416839,10.0,1200,3341.575998946875
19,3_23,0.5642417659172744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5642417659172744,10.0,1200,3341.575998946875
20,3_24,0.1226699839570342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1226699839570342,10.0,1200,3341.575998946875
21,8_24,0.1293366681109662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1293366681109662,10.0,1200,3341.575998946875
22,9_13,0.05792207190086467,285.0009509269937,-1.037165317446783,-0.1173766215702594,0.0,0.1405611198802658,4.399984911130994,7.434731466213114e-09,714.9990490730063,0.05792207190086467,0.05,1200,3341.575998946875
0,12_16,0.0,530.1858358871908,0.0,0.0,0.0,0.1140507784814571,1.514470697827663,4.149488398823926,0.0,0.0,0.0333,2200,3314.3127812688335
1,12_24,0.0,285.3245139016478,0.0,0.0,0.0,0.2240206996077062,4.410333484233057,0.0,0.0,0.0,0.05,2200,3314.3127812688335
2,13_16,0.05138025936921632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05138025936921632,10.0,2200,3314.3127812688335
3,13_23,0.4614656840438105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4614656840438105,10.0,2200,3314.3127812688335
4,13_24,0.02409270368901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02409270368901367,10.0,2200,3314.3127812688335
5,14_12,0.02120130408304805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.1858358871908,0.02120130408304805,10.0,2200,3314.3127812688335
6,14_16,0.1980042742683543,0.0,-3.1,-0.1594012822805063,-0.03851092445249937,0.0,0.0,0.0,469.8141641128091,0.1980042742683543,10.0,2200,3314.3127812688335
7,14_23,0.4508257597687737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4508257597687737,10.0,2200,3314.3127812688335
8,16_24,0.199368306475801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.199368306475801,10.0,2200,3314.3127812688335
9,1_24,0.1475532184454516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1475532184454516,10.0,2200,3314.3127812688335
10,23_12,0.2986181093832735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3245139016478,0.2986181093832735,10.0,2200,3314.3127812688335
11,23_13,0.4614656840438105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4614656840438105,10.0,2200,3314.3127812688335
12,23_14,0.4508257597687738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4508257597687738,10.0,2200,3314.3127812688335
13,23_24,0.4521897919762204,0.0,-3.1,-0.2356569375928661,-1.153858333889264,0.0,0.0,0.0,714.6754860983523,0.4521897919762204,10.0,2200,3314.3127812688335
14,23_9,0.3326655076070521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3326655076070521,10.0,2200,3314.3127812688335
15,24_16,0.199368306475801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.199368306475801,10.0,2200,3314.3127812688335
16,24_23,0.4521897919762204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4521897919762204,10.0,2200,3314.3127812688335
17,3_13,0.1081896044787523,285.8798398980487,-1.047936538663083,-0.1324568813436257,0.0,0.140994583760369,4.428140824852667,0.0,714.1201601019513,0.1081896044787523,0.0667,2200,3314.3127812688335
18,3_16,0.150064101362356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.150064101362356,10.0,2200,3314.3127812688335
19,3_23,0.5601495260369501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5601495260369501,10.0,2200,3314.3127812688335
20,3_24,0.1227765456821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1227765456821533,10.0,2200,3314.3127812688335
21,8_24,0.1294432298360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1294432298360854,10.0,2200,3314.3127812688335
22,9_13,0.05798589514254737,285.0026237652581,-1.037176255208948,-0.1173957685427642,0.0,0.1405619449161791,4.400038362883033,0.0,714.9973762347419,0.05798589514254737,0.05,2200,3314.3127812688335
0,12_16,0.0,561.2848881765469,0.0,0.0,0.0,0.1158545235142397,1.654211520819975,5.701204458574368,0.0,0.0,0.0333,3200,3290.852499492362
1,12_24,0.0,285.2296916062624,0.0,0.0,0.0,0.223973933700485,4.407298712964822,0.0,0.0,0.0,0.05,3200,3290.852499492362
2,13_16,0.05144101748425891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05144101748425891,10.0,3200,3290.852499492362
3,13_23,0.4578573975186566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4578573975186566,10.0,3200,3290.852499492362
4,13_24,0.0241315149763728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0241315149763728,10.0,3200,3290.852499492362
5,14_12,0.02141338430531994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.2848881765469,0.02141338430531994,10.0,3200,3290.852499492362
6,14_16,0.1942352497736126,0.0,-3.1,-0.1582705749320838,0.08810776934755316,0.0,0.0,0.0,438.715111823453,0.1942352497736126,10.0,3200,3290.852499492362
7,14_23,0.4471789147034575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4471789147034575,10.0,3200,3290.852499492362
